Scopus	multiclass obstacles detection and classification using stereovision and bayesian network for intelligent vehicles	SCOPUS_ID:85089281304	10.1177/1729881420947270	None	Article	Full Text
Scopus	a power maxwell distribution with heavy tails and applications	SCOPUS_ID:85087907902	10.3390/math8071116	None	Article	Full Text
Scopus	compressed sensing channel estimation with fbmc based large scale mimo using gaussian mixture learning	SCOPUS_ID:85090654949	10.30534/ijeter/2020/26872020	None	Article	Full Text
Scopus	detecting anomalies in fibre systems using dimensional image data	SCOPUS_ID:85078454066	10.1007/s11222-020-09921-1	None	Article	Full Text
Scopus	111in octreoscan spect/ct hybrid imaging and 68ga dotanoc pet/ct in neuroendocrine adenoma of the middle ear (name)	SCOPUS_ID:85095110478	10.4103/ijri.IJRI_125_20	None	Article	Full Text
Scopus	saddle reset for robust parameter estimation and identifiability analysis of nonlinear mixed effects models	SCOPUS_ID:85087350561	10.1208/s12248-020-00471-y	None	Article	Full Text
Scopus	diagnostic performance of diffusion weighted magnetic resonance imaging in assessing lymph node metastasis of esophageal cancer compared with pet	SCOPUS_ID:85076363781	10.1007/s10388-019-00704-w	None	Article	Full Text
Scopus	simultaneous pet mri imaging of cerebral blood flow and glucose metabolism in the symptomatic unilateral internal carotid artery/middle cerebral artery steno occlusive disease	SCOPUS_ID:85074855154	10.1007/s00259-019-04551-w	None	Article	Full Text
Scopus	a selective inference approach for false discovery rate control using multiomics covariates yields insights into disease risk	SCOPUS_ID:85087465701	10.1073/pnas.1918862117	None	Article	Full Text
Scopus	impact of sub setting the data of the main limousin beef cattle population on the estimates of across country genetic correlations	SCOPUS_ID:85087031345	10.1186/s12711-020-00551-9	None	Article	Full Text
Scopus	segmentation of small ground glass opacity pulmonary nodules based on markov random field energy and bayesian probability difference	SCOPUS_ID:85086691607	10.1186/s12938-020-00793-0	None	Article	Full Text
Scopus	skeletonization of plant point cloud data using stochastic optimization framework	SCOPUS_ID:85087175748	10.3389/fpls.2020.00773	None	Article	Full Text
Scopus	understanding distributions of environmental parameters for thermal comfort study in singapore	SCOPUS_ID:85088520033	10.1145/3396851.3402366	None	Conference Paper	Full Text
Scopus	evaluating the effect of healthcare providers on the clinical path of heart failure patients through a semi markovmulti state model	SCOPUS_ID:85086601673	10.1186/s12913-020-05294-3	None	Article	Full Text
Scopus	vehicle's density prediction based on history data of e toll in pt jasamarga pandaan tol using hidden markov model	SCOPUS_ID:85088113240	10.1088/1742-6596/1490/1/012017	None	Conference Paper	Full Text
Scopus	comparing a query compound with drug target classes using 3d‐chemical similarity	SCOPUS_ID:85086687083	10.3390/ijms21124208	None	Article	Full Text
Scopus	lclogit2an enhanced command to fit latent class conditional logit models	SCOPUS_ID:85086713791	10.1177/1536867X20931003	None	Article	Full Text
Scopus	a hybrid quality control strategy for consumption data on petroleumoil and lubricants by oil equipment	SCOPUS_ID:85092930610	10.18280/ijht.380234	None	Article	Full Text
Scopus	acceleration of pet based industrial internal defect image reconstruction using fpga	SCOPUS_ID:85088502794	10.1063/5.0006104	None	Article	Full Text
Scopus	bayesian sigmoid type time series forecasting with missing data for greenhouse crops	SCOPUS_ID:85086138169	10.3390/s20113246	None	Article	Full Text
Scopus	robust mixture regression based on the mixture of slash distributions	SCOPUS_ID:85095953380	10.2991/jsta.d.200304.001	None	Article	Full Text
Scopus	switching between different non hierachical administrative areas via simulated geo coordinatesa case study for student residents in berlin	SCOPUS_ID:85089066192	10.2478/jos-2020-0016	None	Article	Full Text
Scopus	an observational study on the rate of reporting of adverse event on healthcare staff in a mental health settingan application of poisson expectation maximisation analysis on nurse staffing data	SCOPUS_ID:85074032681	10.1177/1460458219874637	None	Article	Full Text
Scopus	incremental community discovery via latent network representation and probabilistic inference	SCOPUS_ID:85075240142	10.1007/s10115-019-01422-6	None	Article	Full Text
Scopus	comparison of compton image reconstruction algorithms for estimation of internal radioactivity distribution in concrete waste during decommissioning of nuclear power plant	SCOPUS_ID:85087916925	10.7733/jnfcwt.2020.18.2.217	None	Article	Full Text
Scopus	accelerated image reconstruction by a combined dual matrix dual voxel approach	SCOPUS_ID:85086991680	10.1088/1361-6560/ab82e9	None	Article	Full Text
Scopus	study of the effect of reconstruction parameters for myocardial perfusion imaging in pet with a novel flow phantom	SCOPUS_ID:85085182182	10.3389/fphy.2020.00148	None	Article	Full Text
Scopus	fitting precipitation particle size–velocity data to mixed joint probability density function with an expectation maximization algorithm	SCOPUS_ID:85086044287	10.1175/JTECH-D-19-0150.1	None	Article	Full Text
Scopus	a new method of bayesian causal inference in non stationary environments	SCOPUS_ID:85085276070	10.1371/journal.pone.0233559	None	Article	Full Text
Scopus	diagnostic analytics for an autoregressive model under the skew normal distribution	SCOPUS_ID:85085602329	10.3390/MATH8050693	None	Article	Full Text
Scopus	growth curves mixture model with serial covariance structure	SCOPUS_ID:85095568380	10.1360/N012019-00145	None	Article	Full Text
Scopus	<sup>18</sup>f fdg pet based imaging of myocardial inflammation following acute myocardial infarction in a mouse model	SCOPUS_ID:85084349650	10.3390/ijms21093340	None	Article	Full Text
Scopus	self tuning robust adjustment within multivariate regression time series models with vector autoregressive random errors	SCOPUS_ID:85084301517	10.1007/s00190-020-01376-6	None	Article	Full Text
Scopus	renormalization analysis of topic models	SCOPUS_ID:85086115959	10.3390/E22050556	None	Article	Full Text
Scopus	moder2first order markov modeling and discovery of monomeric and dimeric binding motifs	SCOPUS_ID:85084326912	10.1093/bioinformatics/btaa045	None	Article	Full Text
Scopus	preoperative predictors of lymph node metastasis in clinical tadenocarcinoma	SCOPUS_ID:85086047569	10.21037/jtd.2020.03.74	None	Article	Full Text
Scopus	predicting the impact of patient and private provider behavior on diagnostic delay for pulmonary tuberculosis patients in indiaa simulation modeling study	SCOPUS_ID:85088316303	10.1371/journal.pmed.1003039	None	Article	Full Text
Scopus	em mosaic detects mosaic point mutations that contribute to congenital heart disease	SCOPUS_ID:85084170290	10.1186/s13073-020-00738-1	None	Article	Full Text
Scopus	validation of <sup>131</sup>i activity in thyroid phantom using spect/ct 3d image based dosimetry	SCOPUS_ID:85084915728	10.1088/1742-6596/1497/1/012031	None	Conference Paper	Full Text
Scopus	epigenetic pacemakerclosed form algebraic solutions	SCOPUS_ID:85083631950	10.1186/s12864-020-6606-0	None	Article	Full Text
Scopus	extracting common mode errors of regional gnss position time series in the presence of missing data by variational bayesian principal component analysis	SCOPUS_ID:85083871704	10.3390/s20082298	None	Article	Full Text
Scopus	robust identification of controlled hawkes processes	SCOPUS_ID:85084786068	10.1103/PhysRevE.101.043305	None	Article	Full Text
Scopus	statistics in the genomic era	SCOPUS_ID:85083730940	10.3390/genes11040443	None	Editorial	Full Text
Scopus	thick and thinbridging the gap to a better understanding of apical thinning	SCOPUS_ID:85054561307	10.1007/s12350-018-1451-0	None	Editorial	Full Text
Scopus	underwater bearing only multitarget tracking in dense clutter environment based on pmht	SCOPUS_ID:85088223456	10.1051/jnwpu/20203820359	None	Article	Full Text
Scopus	methods for predicting the remaining useful life of equipment in consideration of the random failure threshold	SCOPUS_ID:85084395194	10.23919/JSEE.2020.000018	None	Article	Full Text
Scopus	a selective overview and comparison of robust mixture regression estimators	SCOPUS_ID:85075740609	10.1111/insr.12349	None	Article	Full Text
Scopus	cross assessment of twenty one different methods for missing precipitation data estimation	SCOPUS_ID:85085129021	10.3390/ATMOS11040389	None	Article	Full Text
Scopus	effect of reconstruction algorithm on the identification of 3d printing polymers based on hyperspectral ct technology combined with artificial neural network	SCOPUS_ID:85084861858	10.3390/MA13081963	None	Article	Full Text
Scopus	a mixed filter algorithm for sympathetic arousal tracking from skin conductance and heart rate measurements in pavlovian fear conditioning	SCOPUS_ID:85083722572	10.1371/journal.pone.0231659	None	Article	Full Text
Scopus	end to end learning of decision trees and forests	SCOPUS_ID:85074457689	10.1007/s11263-019-01237-6	None	Article	Full Text
Scopus	a unifying framework and comparison of algorithms for non negative matrix factorisation	SCOPUS_ID:85069878964	10.1111/insr.12331	None	Article	Full Text
Scopus	automatic calibration of process noise matrix and measurement noise covariance for multi gnss precise point positioning	SCOPUS_ID:85084447750	10.3390/math8040502	None	Article	Full Text
Scopus	a nanobody based nuclear imaging tracer targeting dipeptidyl peptidase to determine the mass of human beta cell grafts in mice	SCOPUS_ID:85077144739	10.1007/s00125-019-05068-5	None	Article	Full Text
Scopus	effect of protein binding on exposure of unbound and total mycophenolic acida population pharmacokinetic analysis in chinese adult kidney transplant recipients	SCOPUS_ID:85083087707	10.3389/fphar.2020.00340	None	Article	Full Text
Scopus	a smart region growing algorithm for single neuron segmentation from confocal and photon datasets	SCOPUS_ID:85082685729	10.3389/fninf.2020.00009	None	Article	Full Text
Scopus	estimation of german kir allele group haplotype frequencies	SCOPUS_ID:85082582557	10.3389/fimmu.2020.00429	None	Article	Full Text
Scopus	accurately estimating the length distributions of genomic micro satellites by tumor purity deconvolution	SCOPUS_ID:85081915361	10.1186/s12859-020-3349-5	None	Article	Full Text
Scopus	an exact line search scheme to accelerate the em algorithmapplication to gaussian mixture models identification	SCOPUS_ID:85078950313	10.1016/j.jocs.2019.101073	None	Article	Full Text
Scopus	missing value imputation for pm<inf>10</infconcentration in sabah using nearest neighbour method (nnmand expectation maximization (emalgorithm	SCOPUS_ID:85084270599	10.5572/AJAE.2020.14.1.062	None	Article	Full Text
Scopus	application of hidden markov models in stock trading	SCOPUS_ID:85084633739	10.1109/ICACCS48705.2020.9074387	None	Conference Paper	Full Text
Scopus	expectation poolingan effective and interpretable pooling method for predicting dna protein binding	SCOPUS_ID:85076713527	10.1093/bioinformatics/btz768	None	Article	Full Text
Scopus	ordered subset expectation maximisation vs bayesian penalised likelihood reconstruction algorithm in 18f psma 100pet/ct	SCOPUS_ID:85077255277	10.1007/s12149-019-01433-x	None	Article	Full Text
Scopus	accuracy of five multiple imputation methods in estimating prevalence of type diabetes based on steps surveys	SCOPUS_ID:85081986199	10.2991/JEGH.K.191207.001	None	Review	Full Text
Scopus	two irt fixed parameter calibration methods for the bifactor model	SCOPUS_ID:85070087528	10.1111/jedm.12230	None	Article	Full Text
Scopus	a two stage mutual information based bayesian lasso algorithm for multi locus genome wide association studies	SCOPUS_ID:85082703256	10.3390/e22030329	None	Article	Full Text
Scopus	improved initialization of the em algorithm for mixture model parameter estimation	SCOPUS_ID:85082415106	10.3390/math8030373	None	Article	Full Text
Scopus	efficient ct image reconstruction in a gpu parallel environment	SCOPUS_ID:85083300042	10.18383/j.tom.2020.00011	None	Article	Full Text
