Scopus	stochastic approach for radionuclides quantification	SCOPUS_ID:85041029123	10.1051/epjconf/201817006002	None	Conference Paper	Full Text
Scopus	evaluation and uncertainty analysis of regional scale clm4.net carbon flux estimates	SCOPUS_ID:85045831896	10.5194/bg-15-187-2018	None	Article	Full Text
Scopus	efficient mcmc for gibbs random fields using pre computation	SCOPUS_ID:85063398728	10.1214/18-EJS1504	None	Article	Full Text
Scopus	fast genomic prediction of breeding values using parallel markov chain monte carlo with convergence diagnosis	SCOPUS_ID:85042509162	10.1186/s12859-017-2003-3	None	Article	Full Text
Scopus	comparative analysis of three mcmc methods for estimating garch models	SCOPUS_ID:85054921202	10.1088/1757-899X/403/1/012061	None	Conference Paper	Full Text
Scopus	adaptive mcmc for multiple changepoint analysis with applications to large datasets	SCOPUS_ID:85063384608	10.1214/18-EJS1418	None	Article	Full Text
Scopus	a new estimation procedure using a reversible jump mcmc algorithm for ar models of exponential white noise	SCOPUS_ID:85048809717	10.21660/2018.49.3622	None	Article	Full Text
Scopus	joint delay doppler estimation for passive bistatic radar with direct path interference using mcmc method	SCOPUS_ID:85040184706	10.1049/iet-rsn.2017.0235	None	Article	Full Text
Scopus	bayesian estimation for inverse weibull distribution under progressive type ii censored data with beta binomial removals	SCOPUS_ID:85041334692	10.17713/ajs.v47i1.578	None	Article	Full Text
Scopus	enhancing hydrologic data assimilation by evolutionary particle filter and markov chain monte carlo	SCOPUS_ID:85034570705	10.1016/j.advwatres.2017.11.011	None	Article	Full Text
Scopus	bayesian spatiotemporal modeling using hierarchical spatial priorswith applications to functional magnetic resonance imaging (with discussion)	SCOPUS_ID:85062165185	10.1214/18-BA1108	None	Article	Full Text
Scopus	cure fraction model for the estimation of long term survivors of hiv/aids patients under antiretroviral therapy	SCOPUS_ID:85054656926	10.24321/0019.5138.201813	None	Article	Full Text
Scopus	sequential monte carlo smoothing with parameter estimation	SCOPUS_ID:85054607918	10.1214/17-BA1088	None	Article	Full Text
Scopus	probabilistic analysis of tunnel face stability below river using bayesian framework	SCOPUS_ID:85049110001	10.1155/2018/1450683	None	Article	Full Text
Scopus	mcmc fuzzya fuzzy metric applied to bayesian network structure learning	SCOPUS_ID:85052861202	10.3844/jcssp.2018.1115.1125	None	Article	Full Text
Scopus	model uncertainty analysis for metabolic network inferencea case study in bayesian model averaging	SCOPUS_ID:85053821995	10.1016/j.ifacol.2018.09.010	None	Article	Full Text
Scopus	convergence analysis of the block gibbs sampler for bayesian probit linear mixed models with improper priors	SCOPUS_ID:85063374318	10.1214/18-EJS1506	None	Article	Full Text
Scopus	on the grain size sensitivity of olivine rheology	SCOPUS_ID:85040242470	10.1002/2017JB014847	None	Article	Full Text
Scopus	bounded rational decision making with adaptive neural network priors	SCOPUS_ID:85053603288	10.1007/978-3-319-99978-4_17	None	Conference Paper	Full Text
Scopus	small variance asymptotics for nonparametric bayesian overlapping stochastic blockmodels	SCOPUS_ID:85055725892	10.24963/ijcai.2018/276	None	Conference Paper	Full Text
Scopus	gas flow regimes judgement in nanoporous media by digital core analysis	SCOPUS_ID:85052003425	10.1515/phys-2018-0062	None	Article	Full Text
Scopus	parameter estimation on a stochastic sir model with media coverage	SCOPUS_ID:85049321653	10.1155/2018/3187807	None	Article	Full Text
Scopus	computationally efficient multivariate spatio temporal models for high dimensional count valued data (with discussion)	SCOPUS_ID:85050962301	10.1214/17-BA1069	None	Article	Full Text
Scopus	exponentially slow mixing in the mean field swendsen wang dynamics	SCOPUS_ID:85045537460	10.1137/1.9781611975031.129	None	Conference Paper	Full Text
Scopus	convergence of contrastive divergence algorithm in exponential family	SCOPUS_ID:85054759831	10.1214/17-AOS1649	None	Article	Full Text
Scopus	population monitoring and modelling of yellow shouldered parrot on bonairecaribbean netherlands	SCOPUS_ID:85054798145	10.2981/wlb.00384	None	Article	Full Text
Scopus	designing simple and efficient markov chain monte carlo proposal kernels	SCOPUS_ID:85054672211	10.1214/17-BA1084	None	Article	Full Text
Scopus	a family of bayes estimators for the parameters of the generalized gamma distribution	SCOPUS_ID:85064554430	10.18187/pjsor.v14i4.1536	None	Article	Full Text
Scopus	bayesian and maximum likelihood estimation for the weibull generalized exponential distribution parameters using progressive censoring schemes	SCOPUS_ID:85064546309	10.18187/pjsor.v14i4.2600	None	Article	Full Text
Scopus	markov chain monte carlo electrical impedance tomography reconstruction through intervalar evaluation	SCOPUS_ID:85058231579	10.1016/j.ifacol.2018.11.606	None	Article	Full Text
Scopus	fast mixing of metropolis hastings with unimodal targets	SCOPUS_ID:85055753961	10.1214/18-ECP170	None	Article	Full Text
Scopus	blavaanbayesian structural equation models via parameter expansion	SCOPUS_ID:85048588061	10.18637/jss.v085.i04	None	Article	Full Text
Scopus	model uncertainty and bayesian estimation of growth parameters of yellowtail snapper (ocyurus chrysurusfrom veracruzmexico	SCOPUS_ID:85053018955	10.24275/uam/izt/dcbs/hidro/2018v28n2/jurado	None	Article	Full Text
Scopus	bayesian classification of multiclass functional data	SCOPUS_ID:85063405779	10.1214/18-EJS1522	None	Article	Full Text
Scopus	bayesian equivalence testing and meta analysis in two arm trials with binary data	SCOPUS_ID:85053049325	10.1155/2018/8134132	None	Article	Full Text
Scopus	a rare and critical condition search technique and its application to telescope stray light analysis	SCOPUS_ID:85048311195	10.1137/1.9781611975321.64	None	Conference Paper	Full Text
Scopus	bayesian analysis of record statistics based on generalized inverted exponential model	SCOPUS_ID:85046535847	10.18517/ijaseit.8.2.3506	None	Article	Full Text
Scopus	slice sampler algorithm for generalized pareto distribution	SCOPUS_ID:85046349601	10.15672/HJMS.2017.441	None	Article	Full Text
Scopus	forecast and analysis of the cosmological redshift drift	SCOPUS_ID:85042845258	10.1140/epjc/s10052-017-5479-0	None	Article	Full Text
Scopus	modeling unobserved heterogeneity in social networks with the frailty exponential random graph model	SCOPUS_ID:85041169125	10.1017/pan.2017.23	None	Article	Full Text
Scopus	learning markov equivalence classes of directed acyclic graphsan objective bayes approach	SCOPUS_ID:85054632269	10.1214/18-BA1101	None	Article	Full Text
Scopus	building an act r reader for eye tracking corpus data	SCOPUS_ID:85038122348	10.1111/tops.12315	None	Article	Full Text
Scopus	markov chain monte carlo parameter estimation of the ode compartmental cell growth model	SCOPUS_ID:85059280355	10.17537/2018.13.376	None	Article	Full Text
Scopus	economic evaluation of mfolfoxbased first line regimens for unresectable advanced or recurrent colorectal cancer using clinical decision analysis	SCOPUS_ID:85040451128	10.1248/yakushi.17-00159	None	Article	Full Text
Scopus	bayesian classification of proteomics biomarkers from selected reaction monitoring data using an approximate bayesian computation markov chain monte carlo approach	SCOPUS_ID:85060235640	10.1177/1176935118786927	None	Review	Full Text
Scopus	bayesian probabilistic approach by blind source separation for instantaneous mixtures	SCOPUS_ID:85057862503	10.14419/ijet.v7i4.18771	None	Article	Full Text
Scopus	estimation of kinetic parameters in a chromatographic separation model via bayesian inference	SCOPUS_ID:85060447562	10.23967/j.rimni.2017.12.002	None	Article	Full Text
Scopus	hierarchical bayesian modeling of ionospheric tec disturbances as non stationary processes	SCOPUS_ID:85038836362	10.1016/j.asr.2017.12.009	None	Article	Full Text
Scopus	on the effectiveness of monte carlo for initial uncertainty forecasting in nonlinear dynamical systems	SCOPUS_ID:85034062676	10.1016/j.automatica.2017.09.025	None	Article	Full Text
Scopus	phylogenytime divergenceand historical biogeography of the south american liolaemus alticolor bibronii group (iguanialiolaemidae)	SCOPUS_ID:85042390896	10.7717/peerj.4404	None	Article	Full Text
Scopus	efficient approximate inference in bayesian networks with continuous variables	SCOPUS_ID:85029727007	10.1016/j.ress.2017.08.017	None	Article	Full Text
Scopus	application of the bayesian dsge model to the international tourism sectorevidence from thailand's economic cycle	SCOPUS_ID:85054623014	10.2495/ST180241	None	Article	Full Text
Scopus	empirical photometric calibration of the gaia red clumpcolourseffective temperatureand absolute magnitude	SCOPUS_ID:85041173224	10.1051/0004-6361/201731572	None	Article	Full Text
Scopus	taming the beast a community teaching material resource for beast 2	SCOPUS_ID:85040108507	10.1093/sysbio/syx060	None	Article	Full Text
Scopus	equidistributionuniform distributiona probabilist's perspective	SCOPUS_ID:85062088158	10.1214/17-PS295	None	Article	Full Text
Scopus	extended models for nosocomial infectionparameter estimation and model selection	SCOPUS_ID:85052222190	10.1093/imammb/dqx010	None	Article	Full Text
Scopus	sampling random colorings of sparse random graphs	SCOPUS_ID:85045542089	10.1137/1.9781611975031.115	None	Conference Paper	Full Text
Scopus	bayesian inference of phylogenetic networks from bi allelic genetic markers	SCOPUS_ID:85041099040	10.1371/journal.pcbi.1005932	None	Article	Full Text
Scopus	spatial and temporal patterns of dengue infections in timor leste2002013	SCOPUS_ID:85042625734	10.1186/s13071-017-2588-4	None	Article	Full Text
Scopus	a web based system for bayesian benchmark dose estimation	SCOPUS_ID:85041418759	10.1289/EHP1289	None	Article	Full Text
Scopus	a kolmogorov smirnov test for the molecular clock based on bayesian ensembles of phylogenies	SCOPUS_ID:85039998247	10.1371/journal.pone.0190826	None	Article	Full Text
Scopus	bayesian meta anandalysisthe effect of statins on the treatment of hypercholesterolemia	SCOPUS_ID:85041293521	10.3923/ijp.2018.151.163	None	Review	Full Text
Scopus	an mcmc multiple point sources inversion scheme and its application to the 201kumamotom<inf>w</inf6.earthquake	SCOPUS_ID:85054872776	10.1093/GJI/GGY302	None	Article	Full Text
Scopus	variable selection models for genomic selection using whole genome sequence data and singular value decomposition	SCOPUS_ID:85040197047	10.1186/s12711-017-0369-3	None	Article	Full Text
Scopus	bayesian estimation of scaled mutation rate under the coalescenta sequential monte carlo approach	SCOPUS_ID:85043397334	10.1186/s12859-017-1948-6	None	Article	Full Text
Scopus	fast algorithms for computing phylogenetic divergence time	SCOPUS_ID:85043267467	10.1186/s12859-017-1916-1	None	Article	Full Text
Scopus	development of reversible jump markov chain monte carlo algorithm in the bayesian mixture modeling for microarray data in indonesia	SCOPUS_ID:85037843872	10.1063/1.5016667	None	Conference Paper	Full Text
Scopus	molecular evolution of the vpgene in human norovirus gii.variants in 1972015	SCOPUS_ID:85037662654	10.3389/fmicb.2017.02399	None	Article	Full Text
Scopus	achieving near map performance with an excited markov chain monte carlo mimo detector	SCOPUS_ID:85030650321	10.1109/TWC.2017.2750667	None	Article	Full Text
Scopus	prediction of genomic breeding values using new computing strategies for the implementation of mixp	SCOPUS_ID:85037653473	10.1038/s41598-017-17366-2	None	Article	Full Text
Scopus	mapreduce particle filtering with exact resampling and deterministic runtime	SCOPUS_ID:85032027791	10.1186/s13634-017-0505-9	None	Article	Full Text
Scopus	charming dark matter	SCOPUS_ID:85037652562	10.1007/JHEP12(2017)010	None	Article	Full Text
Scopus	rapid removal of pb(iifrom aqueous solution using branched polyethylenimine enhanced magnetic carboxymethyl chitosan optimized with response surface methodology	SCOPUS_ID:85028667071	10.1038/s41598-017-09700-5	None	Article	Full Text
Scopus	efficient inference for sparse latent variable models of transcriptional regulation	SCOPUS_ID:85042117454	10.1093/bioinformatics/btx508	None	Article	Full Text
Scopus	efficient orbit aware triad and quad census in directed and undirected graphs	SCOPUS_ID:85065143409	10.1007/s41109-017-0027-2	None	Article	Full Text
Scopus	occupancy surveys with conditional replicatesan alternative sampling design for rare species	SCOPUS_ID:85025082396	10.1111/2041-210X.12842	None	Article	Full Text
Scopus	bayesian analysis of bubbles in asset prices	SCOPUS_ID:85063837908	10.3390/econometrics5040047	None	Article	Full Text
Scopus	ratematrixan r package for studying evolutionary integration among several traits on phylogenetic trees	SCOPUS_ID:85026288459	10.1111/2041-210X.12826	None	Article	Full Text
